Time µs,Current.Ia,Current.Ib,Current.Ic,Current.In,Voltage.Va,Voltage.Vb,Voltage.Vc
354102.0,79.04948331,-51.94349771,-26.12256722,0.9916824000000001,20549.291143000002,-13975.058185,-6410.268533
354167.0,78.86767487,-49.34859543,-28.77531764,0.74789381,20580.391492,-13563.348803,-6873.811830000001
354232.0,78.6734704,-46.832201340000005,-31.291711730000003,0.5495573300000001,20623.55116,-13163.064039,-7358.511827
354297.0,78.43381382,-44.402579460000005,-33.750257680000004,0.2892407,20675.385075000002,-12745.007647,-7862.252854
354362.0,78.12804508,-41.815941200000005,-36.0724473,0.24378859,20732.085031,-12340.279976,-8367.897984000001
354427.0,77.79335227,-39.46482751,-38.12192426,0.21486452,20809.306986,-11941.264614,-8860.849094000001
354492.0,77.57022373000001,-37.36163442,-40.00198881,0.21073251,20884.624838,-11547.749994,-9363.109152
354557.0,77.26032298,-35.208857210000005,-41.59694467,0.45865311000000003,20953.172546,-11178.565579,-9862.407272
354622.0,76.80993389000001,-33.29986859,-42.943979930000005,0.56608537,21018.969883,-10793.936773,-10326.373703000001
354688.0,76.37194083,-31.605744490000003,-44.20837499,0.5619533600000001,21057.051943000002,-10415.654977,-10779.33865
354753.0,76.14468028,-29.99012858,-45.030644980000005,1.1239067200000001,21096.403405,-10041.816088,-11195.279372
354818.0,76.04964405,-28.87448588,-45.62978643,1.5495037500000002,21112.905631,-9653.167509,-11580.542879
354883.0,75.86370360000001,-28.035687850000002,-46.158683710000005,1.6775960600000002,21094.499302,-9273.193177000001,-11948.881026000001
354948.0,75.67363114,-27.30845409,-46.47684848,1.89246058,21078.843344,-8899.354288,-12270.886
355013.0,75.43397456000001,-27.010949370000002,-46.82393732,1.6032198800000002,21042.030686000002,-8512.186678,-12571.31114
355078.0,75.09928175,-26.74236872,-47.19168621,1.16522682,20980.253122000002,-8108.728409,-12852.272116
355143.0,74.75219291,-26.510976160000002,-47.547039070000004,0.69830969,20914.244218,-7711.828717,-13107.845052
355208.0,74.23982367,-26.37875184,-48.125520470000005,-0.25618462000000003,20834.060325000002,-7295.676428,-13357.705679
355273.0,73.45887378,-25.796138430000003,-48.964318500000005,-1.29331913,20732.296598,-6843.5577490000005,-13618.567790000001
355339.0,72.62420776,-24.837512110000002,-50.096489240000004,-2.30152957,20627.7825,-6368.801401,-13893.181756
355404.0,71.87218194,-23.67228529,-51.56335279,-3.35932413,20504.227372,-5850.462251,-14186.413618
355469.0,70.91355562,-22.221949780000003,-53.228552820000004,-4.536946980000001,20366.708822,-5291.925371,-14504.398819
355534.0,69.84749704000001,-20.46171352,-55.017713150000006,-5.62779762,20202.955964,-4713.924327,-14834.654906
355599.0,68.82689057,-18.53619686,-57.05479408,-6.75996836,19999.005376,-4118.151655,-15192.62627
355664.0,67.66579576000001,-16.561096080000002,-59.281947470000006,-8.17311578,19803.940602,-3501.0107160000002,-15584.871488
355729.0,66.59147316,-14.3793948,-61.6909093,-9.470566920000001,19594.066138000002,-2863.136211,-15982.405881
355794.0,65.43451036,-12.13984538,-64.26928354,-10.97048655,19369.593551,-2221.2419330000002,-16388.826088
355859.0,64.31473565,-9.89616395,-66.93029798,-12.50759427,19151.467974,-1589.079737,-16808.151882000002
355924.0,63.26933712,-7.483070110000001,-69.85162905,-14.06123003,18915.570769,-966.8611900000001,-17220.707532
355990.0,61.959489950000005,-4.86750778,-72.81428022,-15.71403403,18669.095214,-361.56800300000003,-17622.896399
356055.0,60.827319210000006,-2.2271533900000002,-75.79345943,-17.19329361,18415.849515,213.68267,-18012.81438
356120.0,59.786052690000005,0.14048834000000002,-78.88833492,-18.95766188,18151.813899,758.890829,-18379.036857
356185.0,58.703466070000005,2.5949022800000003,-81.72702579,-20.42452543,17872.333892,1285.057958,-18723.256366
356250.0,57.81508392,5.10303235,-84.50373651000001,-21.58148823,17586.295308,1792.8187580000001,-19045.896041
356315.0,56.92256976,7.400429910000001,-87.25152316,-22.92439148,17298.352621,2281.961662,-19335.954398
356380.0,56.04658364,9.784599680000001,-89.7059371,-23.87062177,16993.484574000002,2764.757556,-19594.066138000002
356445.0,55.12514541,12.094393270000001,-91.96201456,-24.74247588,16674.441538,3238.4560690000003,-19824.251034
356510.0,54.100406930000005,14.2967546,-93.97843544,-25.58127391,16339.530977,3702.2109330000003,-20019.104241
356576.0,52.86493594,16.623076230000002,-95.7386717,-26.24652752,15968.865593,4167.658333,-20179.683594000002
356641.0,51.41873244,19.08575419,-97.27164741,-26.763028770000002,15575.139406,4639.241176,-20306.623794
356706.0,49.89402075,21.51950808,-98.55670252,-27.139041680000002,15173.796807,5121.613936,-20401.194243
356771.0,48.18336861,23.76318951,-99.65994919,-27.70512705,14756.79825,5616.257582,-20472.703889
356836.0,46.34462416,26.08124712,-100.56899139000001,-28.138988100000002,14327.951941000001,6119.363908,-20523.903103
356901.0,44.245563080000004,28.349720610000002,-101.27556510000001,-28.6761494,13885.776911,6626.27844,-20558.388524
356966.0,42.00188165,30.457045710000003,-101.69703012000001,-29.23397075,13433.023531,7141.232518,-20587.161636
357031.0,39.65903198,32.48586262,-101.95321474,-29.80418813,12979.63545,7667.6112140000005,-20622.916459
357096.0,37.303786280000004,34.25849491,-102.14741921000001,-30.576874,12532.594379,8194.201477,-20665.441426
357161.0,35.17580113,35.80799866,-102.08543906,-31.09750726,12099.093596,8707.674586000001,-20704.158187
357227.0,33.035419950000005,37.014545580000004,-101.83751846,-31.78342092,11680.825637,9202.529799,-20746.048453
357292.0,31.043791130000002,38.03515205,-101.55240977000001,-32.46933458,11280.329306,9686.171961,-20795.131997
357357.0,29.30421492,38.931798220000005,-101.26316907,-33.02302392,10887.660954,10150.138392,-20840.407335
357422.0,27.7257871,39.349131230000005,-100.78798792,-33.704805570000005,10500.916478000001,10585.120144,-20873.20022
357487.0,26.465524050000003,39.5433357,-100.31280677000001,-34.29981501,10127.289156,10997.464227,-20896.684157
357552.0,25.59366994,39.62184389,-99.93679386000001,-34.71714802,9756.412205,11380.400497,-20909.801311
357617.0,24.89536025,39.5020156,-99.50293281,-35.10142495,9389.34346,11731.601717,-20902.608033
357682.0,24.40365106,39.3780553,-99.06493975000001,-35.27910138,9022.486282,12056.357062000001,-20882.720735
357747.0,24.20118257,39.097078620000005,-98.48645835,-35.17993314,8641.242548,12362.071377,-20848.235314
357812.0,23.99045006,38.7995739,-97.85012881,-35.05184083,8246.246959,12645.571157,-20788.996554
357878.0,23.7590575,38.83676199,-97.20553525000001,-34.60558375,7836.44168,12905.798567,-20721.506681
357943.0,23.35825253,39.12600269,-96.48656551,-33.998178280000005,7404.210299,13165.602843,-20651.901138
358008.0,22.73018701,39.67142801,-95.63123944,-33.22549241,6937.705064,13434.081366,-20568.755307
358073.0,21.75503265,40.59286624,-94.63955704,-32.283394130000005,6428.886429,13718.215847,-20471.011353
358138.0,20.37494131,41.97708959,-93.71811881,-31.357823890000002,5876.484992,14036.624182,-20366.708822
358203.0,18.80477751,43.824098060000004,-92.83800068000001,-30.209125110000002,5278.173516,14385.498165,-20255.001446000002
358268.0,16.94950502,45.96034723,-91.91243044000001,-29.00257819,4638.394908,14754.894147,-20120.444834
358333.0,14.999196300000001,48.43542122,-91.0281803,-27.58529876,3974.497662,15148.408767,-19968.539728
358398.0,12.93732331,51.257584050000006,-90.2844185,-26.08537913,3294.944458,15570.061798,-19810.287612
358464.0,10.68950987,54.183047130000006,-89.56544876000001,-24.688759750000003,2595.92709,16007.793921,-19621.569848
358529.0,8.42103638,57.116774230000004,-88.94151525000001,-23.39957263,1885.485104,16453.777157,-19401.751735
358594.0,6.04099862,60.19512168,-88.27212963000001,-22.03187732,1193.2378800000001,16907.376805,-19179.606385
358659.0,3.71467699,63.24041305,-87.49531175,-20.5360897,539.49585,17344.897361,-18948.786788
358724.0,1.43380747,66.15761211,-86.89617030000001,-19.300618710000002,-81.664862,17755.760475,-18697.656759
358789.0,-0.74789381,69.08720720000001,-86.10695639000001,-17.76351099,-663.262545,18152.025466,-18439.333452
358854.0,-2.65688243,71.77714571,-85.39211866000001,-16.27185538,-1186.89087,18526.287489000002,-18180.798578
358919.0,-4.3179504500000006,74.11173136000001,-84.81776927,-15.019856350000001,-1665.878558,18866.910359,-17914.647292
358984.0,-5.92530234,76.21079244,-84.10706355,-13.817441440000001,-2120.324474,19176.856014,-17636.436687
359049.0,-7.557446290000001,78.06193292,-83.53684617,-13.02822753,-2542.400639,19452.316248,-17355.052577000002
359115.0,-8.97472572,79.56598456,-82.76829231,-12.177033470000001,-2926.394744,19688.636587,-17068.590859
359180.0,-10.515965450000001,80.78492751,-81.89230619,-11.61921212,-3293.463489,19892.164041,-16766.68475
359245.0,-12.20595754,81.83445805000001,-81.03698012000001,-11.404347600000001,-3664.763574,20067.764651,-16449.545817000002
359310.0,-13.995117870000001,82.73936824,-79.82216918,-11.07791881,-4044.103205,20218.823489000002,-16115.904658000001
359375.0,-15.98674669,83.45420597,-78.39249372,-10.92090243,-4440.368196,20346.398390000002,-15771.685149
359440.0,-17.9742435,84.01202732,-76.78100982000001,-10.73909399,-4854.616382,20452.605024,-15417.733558
359505.0,-20.093964630000002,84.41283229,-74.79764502,-10.474645350000001,-5284.308959,20532.788917,-15048.126009
359570.0,-22.246741840000002,84.67728093000001,-72.49611545,-10.06144435,-5737.273906,20592.873945,-14664.978172000001
359635.0,-24.354066940000003,84.91693751000001,-70.02104146,-9.449906870000001,-6211.818687,20653.17054,-14269.136315
359701.0,-26.64320048,84.96238962000001,-67.25259476000001,-8.929273610000001,-6706.250766,20706.696991,-13858.696335
359766.0,-28.94886206,84.8301653,-64.24862349,-8.363188240000001,-7223.108947000001,20750.279793,-13431.119428
359831.0,-31.0727152,84.68141294,-61.174408050000004,-7.561578300000001,-7759.854426,20797.882368,-12997.830212
359896.0,-33.17177628,84.40870028,-58.02168442,-6.78062841,-8297.446173,20845.69651,-12569.19547
359961.0,-35.11795299,83.94591516,-55.03424119,-6.198015000000001,-8820.22823,20886.952075,-12141.83013
360026.0,-36.73770091,83.47899803,-52.10877811,-5.3633489800000005,-9333.278205,20929.477042000002,-11717.638295
360091.0,-38.142584310000004,82.94183673,-49.39817955,-4.59892713,-9838.711768000001,20974.75238,-11302.120707
360156.0,-39.23756696,82.2683191,-46.97682169,-3.94193754,-10317.487889,21007.122131,-10893.373263
360221.0,-39.9978568,81.54934936000001,-44.69182016,-3.1403276,-10759.028218,21022.778089,-10493.300066
360286.0,-40.48543398,80.78492751,-42.691927320000005,-2.39243379,-11171.795435,21029.336666,-10103.593652
360352.0,-40.78707071,80.18165405,-40.853182870000005,-1.4544675200000001,-11551.5582,21023.201223,-9716.637609
360417.0,-40.898634980000004,79.64036074,-39.33260319,-0.5867454200000001,-11891.757936,20997.601616,-9329.469999
360482.0,-40.898634980000004,79.00816321,-38.11779225,0.0,-12198.106952,20963.539329,-8943.571791
360547.0,-40.894502970000005,78.60322623,-37.15503392,0.5619533600000001,-12479.914196,20920.168094,-8557.673583
360612.0,-40.84905086,78.21068528,-36.43193217,0.93383426,-12739.930039,20854.582324,-8163.101128
360677.0,-40.9895392,77.69005202000001,-35.795602630000005,0.9090422,-12978.366048,20775.456266,-7761.546962
360742.0,-41.30357196,77.33056715000001,-35.14687706,0.8883821500000001,-13208.974078000001,20693.36827,-7356.607724
360807.0,-41.820073210000004,76.90083811000001,-34.32047506,0.7644218500000001,-13446.140685,20605.991099,-6922.895374
360872.0,-42.691927320000005,76.35128078000001,-33.27920854,0.38427693,-13707.849064,20506.131475000002,-6456.601706
360938.0,-43.91913429,75.86783561,-31.82474102,0.12396030000000001,-14000.869359,20398.443872,-5968.939771
361003.0,-45.52235417,75.39678647000001,-30.15127697,-0.27271266,-14324.355302,20277.004414,-5449.965920000001
361068.0,-47.2701944,75.00424552,-28.345588600000003,-0.60740547,-14679.153161,20135.254524,-4895.025679
361133.0,-49.15852297,74.60344055,-26.34982777,-0.9007781800000001,-15061.031596,19992.658366,-4316.813068
361198.0,-51.29064013,74.14891945000001,-24.354066940000003,-1.49165561,-15469.779040000001,19845.830868,-3719.136293
361263.0,-53.65828186,73.62002217,-22.1888937,-2.22302138,-15898.202215000001,19674.250031,-3090.9938700000002
361328.0,-56.16641193,73.02088072000001,-19.970004330000002,-3.11140353,-16352.01343,19483.839731,-2447.83019
361393.0,-58.653881950000006,72.38455118,-17.7263229,-3.9873896500000003,-16819.153366,19280.523844,-1812.706056
361458.0,-61.174408050000004,71.62839335000001,-15.42479333,-4.96667602,-17271.060478,19052.666185000002,-1186.6793030000001
361523.0,-63.60816194,70.77719929,-13.036491550000001,-5.86332219,-17706.253797,18808.3063,-569.326797
361589.0,-65.97993568,69.89708116,-10.549021530000001,-6.6277440400000005,-18118.59788,18561.196044,25.176473
361654.0,-68.2194851,69.00043499,-8.10700362,-7.321921720000001,-18492.225202,18299.910799,582.232384
361719.0,-70.12847372,68.1368449,-5.65258968,-7.6442185,-18827.770464,18015.353184,1113.4771210000001
361784.0,-71.88044596,67.35589501,-3.20230775,-7.718594680000001,-19134.331047,17710.485137,1628.219632
361849.0,-73.33904549,66.4840409,-0.6239335100000001,-7.47480609,-19400.905467,17388.480163,2121.805443
361914.0,-74.52493236000001,65.39319026,1.9544407300000002,-7.17316936,-19616.49224,17046.376324,2594.234554
361979.0,-75.50835074,64.2114354,4.80139562,-6.491387710000001,-19797.170458,16687.558692,3054.815913
362044.0,-76.3182247,62.94290833,7.95825126,-5.4129331,-19948.229296,16328.952627,3516.455107
362109.0,-77.03719444000001,61.47191277,10.933298460000001,-4.6319832100000005,-20067.976218,15965.903655,3977.8827340000003
362174.0,-77.62807187,59.835636810000004,14.07775807,-3.70641297,-20154.083987,15583.813653000001,4439.945062
362240.0,-78.14870513000001,58.0547405,17.17263356,-2.91719906,-20215.22685,15190.722167,4909.412235
362305.0,-78.59496221,56.05071565,20.08983262,-2.45028193,-20273.619342,14793.610908,5382.476047
362370.0,-78.92965502,53.930994520000006,23.03182374,-1.96270475,-20317.413711,14385.498165,5868.022312
362435.0,-78.99163517000001,51.65838902,25.816798480000003,-1.50818365,-20347.879359000002,13962.787299,6362.6659580000005
362500.0,-78.8800709,49.257691210000004,28.54392508,-1.07019059,-20386.384553,13550.443216,6860.906243
362565.0,-78.83461879000001,46.873521440000005,31.13882736,-0.81813798,-20431.871458,13141.484205,7373.533084000001
362630.0,-78.61149025,44.39431544,33.5519212,-0.6611216,-20483.282239,12717.080803,7897.372976000001
362695.0,-78.33877759,41.88618537,35.841054740000004,-0.60740547,-20542.732566,12314.680369,8423.540105
362760.0,-78.11978106000001,39.53507168,37.99383195,-0.59087743,-20617.627284000002,11907.837028,8930.454637
362826.0,-77.71484408,37.469066680000005,39.90695258,-0.33469281,-20688.713796,11500.570553,9438.427004000001
362891.0,-77.36362323,35.38653364,41.54322854,-0.42972904,-20756.203669000002,11124.192860000001,9944.283701
362956.0,-77.10743861,33.469281,42.943979930000005,-0.68591366,-20818.615934,10728.351003,10413.32774
363021.0,-76.65291751000001,31.771024890000003,44.02243454,-0.85532607,-20850.139417000002,10328.489373,10870.735594
363086.0,-76.39673289000001,30.204993100000003,44.84883654,-1.33877124,-20882.720735,9934.551619,11291.542357
363151.0,-76.31409269000001,29.225706730000002,45.44384598,-1.64040797,-20898.58826,9526.227309,11678.4984
363216.0,-76.05790807000001,28.448888850000003,45.910763110000005,-1.6941241,-20880.605065,9120.230236,12052.97199
363281.0,-75.92568375,27.824955340000002,46.36528421,-1.7313121900000001,-20861.775602,8718.464503000001,12381.958675
363346.0,-75.66536712,27.46547047,46.6503929,-1.54537174,-20826.232346,8302.946915,12682.172248
363411.0,-75.18192195,27.26713399,46.960293650000004,-0.9503623,-20768.474555,7866.907328,12969.480234
363477.0,-74.78111698000001,27.10185359,47.456134850000005,-0.21486452,-20706.273857,7435.9453490000005,13237.324056
363542.0,-74.20263558,26.7754248,48.10486042,0.68178165,-20629.475036,6986.153907,13492.685425
363607.0,-73.45060976,26.217603450000002,48.99737458,1.76850028,-20531.731082000002,6493.837498,13763.068051
363672.0,-72.63660379000001,25.147412860000003,50.216317530000005,2.7312586100000003,-20433.14086,5975.921482,14051.857006
363737.0,-71.71516556,23.940865940000002,51.724501180000004,3.95433357,-20318.683113,5420.981241,14351.647445
363802.0,-70.69042708,22.457474350000002,53.476473420000005,5.247652700000001,-20185.184336000002,4828.170507,14678.095326
363867.0,-69.76072483,20.58154181,55.30282184,6.12777083,-20022.70088,4211.029568,15022.737969
363932.0,-68.72359032,18.82130555,57.2696586,7.37150584,-19830.386477,3579.078939,15394.461188000001
363997.0,-67.5996836,16.833808740000002,59.55052812,8.78878527,-19648.22729,2931.260785,15795.803787
364062.0,-66.61213321,14.70169158,62.02560211,10.119292490000001,-19445.334537,2268.421374,16199.473623
364128.0,-65.37666222,12.5613104,64.62876841,11.8175486,-19226.997393,1612.986808,16613.510242
364193.0,-64.18251133,10.21846073,67.41787516000001,13.45795657,-19015.218826,975.7470040000001,17040.240881
364258.0,-63.091660690000005,7.7144626700000005,70.3681303,14.99093228,-18785.880198,353.105323,17456.604737
364323.0,-61.8975098,5.1278244100000006,73.37623358,16.61481221,-18544.270684,-243.725184,17859.005171
