Time µs,Current.Ia,Current.Ib,Current.Ic,Current.In,Voltage.Va,Voltage.Vb,Voltage.Vc
9403190.0,108.91724160000001,-24.877809600000003,-50.049556800000005,34.0165968,18372.668184,-1143.907882,-17219.195474
9403255.0,107.955264,-21.911712,-51.5192448,34.5777504,18104.169798,-653.368846,-17489.287998
9403320.0,107.153616,-19.105944,-53.069097600000006,35.005296,17857.306141999998,-148.93803599999998,-17757.103182
9403385.0,106.51229760000001,-16.3536192,-54.565507200000006,35.6198928,17634.810024,357.997848,-18014.89807
9403451.0,105.817536,-13.6012944,-55.981752,36.261211200000005,17413.68031,868.80521,-18253.563302
9403516.0,104.88228000000001,-10.742083200000001,-57.344553600000005,36.8223648,17194.144733999998,1389.860602,-18485.16878
9403581.0,103.49275680000001,-7.749264,-58.653912000000005,37.1163024,16974.836892,1903.400772,-18698.783272
9403646.0,101.86273920000001,-4.783166400000001,-60.0167136,37.062859200000005,16731.61698,2413.752666,-18893.040374
9403711.0,99.9922272,-1.8170688000000002,-61.352793600000005,36.849086400000004,16460.158052,2922.738156,-19071.128362
9403776.0,98.06827200000001,1.0154208,-62.79576,36.3146544,16159.776906,3415.5545319999997,-19229.858959999998
9403841.0,96.2244816,3.7677456,-64.31889120000001,35.673336,15843.45438,3904.727164,-19387.906356
9403906.0,94.3806912,6.546792000000001,-65.868744,35.0854608,15493.654956,4401.415018,-19530.695573999998
9403971.0,92.456736,9.3258384,-67.4185968,34.3906992,15106.962624,4894.686862,-19643.879372
9404036.0,90.2655648,12.158328000000001,-68.9951712,33.455443200000005,14719.587089999999,5385.453632,-19749.320214
9404102.0,87.8071776,15.1244256,-70.51830240000001,32.466744,14312.626432,5873.715328,-19835.859134
9404167.0,85.4556768,18.1439664,-72.0414336,31.584931200000003,13892.684936,6356.9668759999995,-19898.25825
9404232.0,83.2110624,21.0566208,-73.5378432,30.7565616,13480.258662,6836.119212,-19969.083523999998
9404297.0,81.10005600000001,23.728780800000003,-75.0075312,29.8480272,13058.495294,7308.211794,-20039.681064
9404362.0,79.0692144,26.454384,-76.4504976,29.0998224,12634.454586,7778.710238,-20096.38683
9404427.0,76.93148640000001,29.1532656,-77.7865776,28.324896000000003,12218.156834,8249.436416,-20158.330478
9404492.0,74.52654240000001,31.878868800000003,-79.0692144,27.3629184,11802.086815999999,8713.10284,-20211.847968
9404557.0,71.9345472,34.604472,-80.1648,26.374219200000002,11378.501575999999,9167.887638,-20246.919004
9404622.0,69.208944,37.276632,-81.0466128,25.465684800000002,10948.31205,9611.285736,-20278.346296
9404687.0,66.5635056,39.9220704,-81.8482608,24.6640368,10511.745971999999,10047.851814,-20303.62477
9404753.0,64.0516752,42.4339008,-82.5430224,23.9425536,10073.358022,10475.536266,-20324.576298
9404818.0,61.566566400000006,45.052617600000005,-83.10417600000001,23.5417296,9624.494308,10886.596136,-20336.873934
9404883.0,59.0814576,47.751499200000005,-83.6118864,23.247792,9158.778278,11294.012262,-20343.933688
9404948.0,56.4092976,50.4771024,-83.90582400000001,23.0072976,8688.963036,11691.180358,-20350.31024
9405013.0,53.763859200000006,53.2828704,-84.039432,23.034019200000003,8210.94937,12068.76333,-20335.052062
9405078.0,51.145142400000005,56.0084736,-83.9859888,23.1943488,7716.311122,12442.702557999999,-20299.525557999998
9405143.0,48.446260800000005,58.8142416,-83.638608,23.621894400000002,7208.9197699999995,12815.503116,-20260.583044
9405208.0,45.9077088,61.566566400000006,-83.2110624,24.2899344,6702.894822,13185.343132,-20223.690136
9405273.0,43.5027648,64.3723344,-82.73007360000001,25.171747200000002,6200.285884,13551.994872,-20184.747622
9405339.0,41.1245424,67.2582672,-82.035312,26.374219200000002,5685.8347779999995,13920.696218,-20127.13092
9405404.0,38.666155200000006,70.1442,-81.10005600000001,27.7102992,5170.245002,14288.031159999999,-20053.11737
9405469.0,36.207768,73.08357600000001,-80.0044704,29.286873600000003,4656.249364,14644.43487,-19954.736281999998
9405534.0,33.8295456,75.88934400000001,-78.82872,30.9436128,4136.7881099999995,14997.878037999999,-19812.630266
9405599.0,31.5047664,78.6683904,-77.67969120000001,32.5201872,3623.0202059999997,15344.716919999999,-19649.117254
9405664.0,29.260152,81.4207152,-76.8513216,33.856267200000005,3104.242154,15676.980825999999,-19459.414832
9405729.0,27.0422592,84.11959680000001,-76.31688960000001,34.844966400000004,2584.5531659999997,15996.03616,-19218.244526
9405794.0,24.851088,86.7917568,-76.07639520000001,35.5931712,2080.577824,16301.427453999999,-18954.756288
9405859.0,22.633195200000003,89.4104736,-75.9695088,36.1008816,1574.0974079999999,16599.758994,-18683.29736
9405924.0,20.2549728,91.92230400000001,-75.72901440000001,36.474984,1066.706056,16893.535853999998,-18408.194688
9405990.0,17.7965856,94.30052640000001,-75.354912,36.7689216,568.8795319999999,17168.638526,-18151.993938
9406055.0,15.418363200000002,96.7856352,-74.954088,37.249910400000005,66.04286,17430.077158,-17916.516982
9406120.0,13.1203056,99.29746560000001,-74.68687200000001,37.757620800000005,-433.377802,17689.693918,-17699.48648
9406185.0,10.8756912,101.72913120000001,-74.3662128,38.265331200000006,-919.362158,17931.091958,-17489.515732
9406250.0,8.6577984,104.1607968,-73.8317808,39.013536,-1406.25745,18155.182214,-17272.712964
9406315.0,6.306297600000001,106.51229760000001,-73.0301328,39.815184,-1887.0039239999999,18374.71779,-17049.761378
9406380.0,3.8211888000000003,108.8103552,-71.88110400000001,40.750440000000005,-2354.314092,18582.411197999998,-16804.264126
9406445.0,1.202472,111.10841280000001,-70.545024,41.7925824,-2815.247708,18776.668299999998,-16527.111848
9406510.0,-1.3628016,113.4064704,-69.1555008,42.9148896,-3267.755166,18957.944563999998,-16225.592031999999
9406576.0,-3.874632,115.67780640000001,-67.7659776,44.063918400000006,-3709.7868599999997,19125.101319999998,-15895.8332
9406641.0,-6.306297600000001,117.94914240000001,-66.5902272,45.0793392,-4151.363086,19281.326844,-15544.667372
9406706.0,-8.711241600000001,120.30064320000001,-65.4144768,46.2016464,-4595.899854,19414.3235,-15175.510558
9406771.0,-11.1963504,122.5719792,-64.10511840000001,47.3239536,-5041.803026,19517.031533999998,-14787.679556
9406836.0,-13.788345600000001,124.70970720000001,-62.6087088,48.339374400000004,-5492.94408,19605.164592,-14392.333332
9406901.0,-16.433784,126.8207136,-61.058856000000006,49.354795200000005,-5942.2632619999995,19680.544546,-13985.600408
9406966.0,-18.8921712,128.9049984,-59.642611200000005,50.3969376,-6395.681656,19746.359672,-13574.540538
9407031.0,-21.270393600000002,131.069448,-58.3065312,51.4925232,-6860.48675,19821.739626,-13171.223624
9407096.0,-23.621894400000002,133.2338976,-57.0773376,52.534665600000004,-7320.281696,19890.743028,-12764.035232
9407161.0,-25.866508800000002,135.2380176,-55.8214224,53.576808,-7773.700089999999,19949.270666,-12358.668711999999
9407227.0,-28.084401600000003,137.215416,-54.458620800000006,54.6991152,-8226.435282,20018.501802,-11961.956084
9407292.0,-30.382459200000003,139.1126496,-52.9889328,55.741257600000004,-8673.704858,20079.30678,-11556.817298
9407357.0,-32.653795200000005,140.7961104,-51.332193600000004,56.8101216,-9107.765862,20115.74422,-11145.985161999999
9407422.0,-34.7915232,142.3459632,-49.5952896,57.959150400000006,-9534.994846,20146.032842,-10731.509281999999
9407487.0,-36.9292512,143.7087648,-47.858385600000005,58.921128,-9955.847278,20179.965207999998,-10299.953352
9407552.0,-39.1204224,144.9379584,-46.255089600000005,59.589168,-10358.253256,20206.382352,-9858.832594
9407617.0,-41.338315200000004,146.0602656,-44.651793600000005,60.1236,-10753.827213999999,20219.590924,-9411.335283999999
9407682.0,-43.556208000000005,147.02224320000002,-43.1019408,60.390816,-11147.5793,20230.066688,-8954.956348
9407747.0,-45.8809872,147.77044800000002,-41.4986448,60.444259200000005,-11534.7271,20231.660826,-8490.606722
9407813.0,-48.2859312,148.3316016,-39.841905600000004,60.230486400000004,-11920.73623,20217.08585,-8014.870395999999
9407878.0,-50.557267200000005,148.57209600000002,-38.2920528,59.749497600000005,-12300.141074,20191.807376,-7535.262592
9407943.0,-52.748438400000005,148.59881760000002,-36.6353136,59.2150656,-12677.724046,20161.29102,-7053.149714
9408008.0,-55.0197744,148.4919312,-35.1121824,58.386696,-13063.96091,20138.973088,-6570.1259
9408073.0,-57.317832,148.25143680000002,-33.749380800000004,57.2109456,-13445.415359999999,20106.407126,-6088.696223999999
9408138.0,-59.642611200000005,147.7170048,-32.359857600000005,55.767979200000006,-13819.354588,20047.651754,-5605.67241
9408203.0,-61.8872256,146.8619136,-30.9436128,54.0845184,-14193.977018,19986.391308,-5125.381404
9408268.0,-64.1585616,145.6861632,-29.4472032,52.10712,-14553.341269999999,19901.67426,-4633.931431999999
9408333.0,-66.32301120000001,144.1363104,-27.9507936,49.8892272,-14899.952417999999,19780.97524,-4136.104908
9408398.0,-68.3805744,142.3994064,-26.5612704,47.5110048,-15239.731545999999,19655.038338,-3653.764296
9408464.0,-70.3846944,140.58233760000002,-25.251912,44.9724528,-15561.519688,19496.535474,-3161.4033879999997
9408529.0,-72.3888144,138.7118256,-23.9959968,42.353736000000005,-15874.881672,19288.158864,-2654.4675039999997
9408594.0,-74.5799856,137.00164320000002,-22.6599168,39.7884624,-16186.19405,19061.563534,-2158.9183199999998
9408659.0,-76.71771360000001,135.478512,-21.323836800000002,37.463683200000006,-16484.753324,18807.640123999998,-1658.358988
9408724.0,-78.8554416,134.142432,-19.880870400000003,35.459563200000005,-16770.33176,18514.318732,-1145.729754
9408789.0,-80.8061184,133.073568,-18.331017600000003,33.963153600000005,-17052.494186,18208.699704,-635.605594
9408854.0,-82.5964656,132.138312,-16.7544432,32.8141248,-17329.646463999998,17912.645504,-125.2537
9408919.0,-84.440256,131.36338560000002,-15.231312,31.718539200000002,-17589.03549,17634.354556,378.03844
9408984.0,-86.2573248,130.58845920000002,-13.6547376,30.7031184,-17834.305008,17373.371392,885.202058
9409049.0,-88.047672,129.5730384,-12.1048848,29.4472032,-18074.10891,17121.269854,1396.0094199999999
9409115.0,-89.8647408,128.3705664,-10.5283104,28.0042368,-18300.248772,16883.515558,1877.66683
9409180.0,-91.6283664,126.90087840000001,-8.818128,26.5078272,-18512.041392,16647.127666,2359.096506
9409245.0,-93.2316624,125.08380960000001,-6.920894400000001,24.931252800000003,-18707.664898,16397.531202,2861.249976
9409310.0,-94.88840160000001,122.86591680000001,-4.9167744,23.114184,-18874.59392,16141.78592,3350.194874
9409375.0,-96.49169760000001,120.54113760000001,-2.8859328,21.1902288,-19032.869049999998,15871.693395999999,3837.545634
9409440.0,-98.1484368,118.1896368,-0.9352560000000001,19.132665600000003,-19186.817234,15575.639196,4336.283093999999
9409505.0,-99.8586192,115.7579712,0.8818128000000001,16.8078864,-19308.42719,15240.870216,4833.198682
9409570.0,-101.4619152,113.13925440000001,2.7523248000000002,14.4563856,-19414.095766,14876.723549999999,5332.847078
9409635.0,-103.09193280000001,110.30676480000001,4.7030016,11.9445552,-19513.38779,14489.120282,5838.872026
9409701.0,-104.69522880000001,107.26050240000001,6.6269568,9.218952,-19586.945872,14062.119031999999,6348.996185999999
9409766.0,-106.29852480000001,104.1607968,8.5241904,6.413184,-19658.454348,13623.04788,6856.159804
9409831.0,-107.955264,101.30158560000001,10.287816000000001,3.6608592000000004,-19735.656174,13190.125546,7353.758594
9409896.0,-109.47839520000001,98.52253920000001,11.784225600000001,0.8550912,-19797.827556,12748.777054,7841.337087999999
9409961.0,-110.9748048,95.8236576,13.1737488,-1.9239552000000002,-19862.959479999998,12304.695754,8320.033956
9410026.0,-112.4444928,93.258384,14.643436800000002,-4.5159504,-19929.230074,11863.80273,8784.611316
9410091.0,-113.7538512,90.6129456,16.1398464,-7.0010592,-19975.68781,11418.58276,9233.702764
9410156.0,-114.8227152,87.8338992,17.5560912,-9.4060032,-20018.046334,10980.422544,9674.823521999999
9410221.0,-115.73124960000001,84.974688,18.972336000000002,-11.784225600000001,-20055.622444,10548.411146,10104.102112
9410286.0,-116.5863408,82.0085904,20.522188800000002,-14.02884,-20083.633726,10112.072801999999,10521.994002
9410352.0,-117.33454560000001,78.90888480000001,22.072041600000002,-16.326897600000002,-20111.18954,9682.794211999999,10931.687468
9410417.0,-117.975864,75.8359008,23.568451200000002,-18.5447904,-20131.230132,9250.327346,11333.637977999999
9410482.0,-118.48357440000001,72.7629168,25.0648608,-20.629075200000003,-20140.111758,8799.414026,11731.033808
9410547.0,-118.75079040000001,69.609768,26.5612704,-22.5530304,-20138.51762,8333.014793999999,12124.558159999999
9410612.0,-118.8309552,66.4566192,28.164566400000002,-24.183048000000003,-20123.71491,7844.29763,12519.904384
9410677.0,-118.67062560000001,63.196584,29.821305600000002,-25.626014400000003,-20095.020426,7337.1340119999995,12910.240459999999
9410742.0,-118.34996640000001,59.963270400000006,31.4513232,-26.9086512,-20069.05875,6822.227438,13299.210132
9410807.0,-117.94914240000001,56.836843200000004,33.0813408,-28.0042368,-20051.067764,6298.211504,13695.467292
9410872.0,-117.4147104,53.844024000000005,34.657915200000005,-28.886049600000003,-20013.036185999998,5765.541678,14081.93189
9410937.0,-116.66650560000001,50.958091200000005,36.1810464,-29.527368000000003,-19960.201898,5228.089438,14464.297276
9411003.0,-115.67780640000001,48.152323200000005,37.7041776,-29.821305600000002,-19895.753176,4690.409463999999,14843.474386
9411068.0,-114.50205600000001,45.3999984,39.280752,-29.794584,-19791.678738,4149.541214,15202.38317
9411133.0,-113.2194192,42.647673600000005,40.8038832,-29.767862400000002,-19660.503954,3613.227644,15550.360722
9411198.0,-112.09711200000001,40.0289568,42.353736000000005,-29.687697600000003,-19501.317887999998,3098.093336,15892.41719
9411263.0,-111.26874240000001,37.543848000000004,43.957032000000005,-29.7411408,-19292.030342,2585.236368,16219.443213999999
9411328.0,-110.68086720000001,35.058739200000005,45.533606400000004,-30.0618,-19052.681908,2067.82472,16529.616922
9411393.0,-110.1998784,32.6270736,47.136902400000004,-30.4091808,-18799.4417,1565.898984,16829.087132
9411458.0,-109.6387248,30.035078400000003,48.7134768,-30.863448,-18526.844102,1069.21113,17123.547194
9411523.0,-108.86379840000001,27.282753600000003,50.2900512,-31.264272000000002,-18249.691823999998,576.16702,17414.363512
9411589.0,-107.9819856,24.450264,51.9200688,-31.584931200000003,-17985.064916,90.410398,17691.060322
9411654.0,-107.12689440000001,21.5910528,53.469921600000006,-32.0124768,-17744.577812,-398.762234,17959.10324
9411719.0,-106.4321328,18.8921712,54.939609600000004,-32.5736304,-17525.26997,-883.380186,18218.492266
9411784.0,-105.817536,16.166568,56.3024112,-33.3218352,-17309.378138,-1366.631734,18457.612966
9411849.0,-104.88228000000001,13.3073568,57.6117696,-33.963153600000005,-17092.803104,-1851.0219519999998,18689.901646
9411914.0,-103.5729216,10.287816000000001,58.8944064,-34.337256000000004,-16875.317134,-2324.4809379999997,18906.021212
9411979.0,-101.91618240000001,7.1881104,60.2037648,-34.4975856,-16642.345252,-2788.3750959999998,19099.367378
9412044.0,-99.9922272,4.1685696000000005,61.593288,-34.203648,-16377.262875999999,-3244.754032,19275.633493999998
9412109.0,-98.0148288,1.1757504,62.956089600000006,-33.856267200000005,-16091.001237999999,-3685.1915879999997,19431.40355
9412174.0,-96.09087360000001,-1.7903472,64.3723344,-33.5088864,-15778.777924,-4119.252592,19584.668532
9412240.0,-94.2470832,-4.7297232000000005,65.9489088,-33.001176,-15423.512884,-4564.244828,19726.774547999998
9412305.0,-92.3498496,-7.7225424,67.5522048,-32.4934656,-15057.544345999999,-5012.880808,19840.641548
9412370.0,-90.2121216,-10.9024128,69.10205760000001,-31.9590336,-14683.832852,-5465.160532,19944.715986
9412435.0,-87.91406400000001,-14.135726400000001,70.5984672,-31.424601600000003,-14284.61515,-5922.450404,20035.581852
9412500.0,-85.4556768,-17.4492048,72.14832,-30.7565616,-13876.743556,-6379.96801,20103.902051999998
9412565.0,-83.1843408,-20.629075200000003,73.6714512,-30.115243200000002,-13474.337577999999,-6838.852019999999,20177.460134
9412630.0,-81.1534992,-23.5951728,75.1945824,-29.527368000000003,-13068.971058,-7297.052828,20252.840088
9412695.0,-78.9890496,-26.427662400000003,76.6108272,-28.779163200000003,-12659.960793999999,-7754.798167999999,20310.229056
9412760.0,-76.7978784,-29.1532656,77.9469072,-27.9507936,-12260.287623999999,-8211.860306,20373.311374
9412826.0,-74.419656,-31.9055904,79.28298720000001,-27.015537600000002,-11859.475784,-8666.872838,20431.15581
9412891.0,-71.8543824,-34.6311936,80.3785728,-26.05356,-11453.881529999999,-9115.964286,20465.315909999998
9412956.0,-69.208944,-37.276632,81.28710720000001,-25.171747200000002,-11041.227522,-9550.480758,20491.50532
9413021.0,-66.5635056,-39.9220704,82.0620336,-24.423542400000002,-10615.82041,-9975.660136,20513.140049999998
9413086.0,-64.0249536,-42.620952,82.7835168,-23.8089456,-10190.868766,-10391.046951999999,20532.725174
9413151.0,-61.539844800000004,-45.266390400000006,83.3981136,-23.381400000000003,-9759.54057,-10786.165442,20541.834533999998
9413216.0,-59.0012928,-47.9118288,83.7454944,-23.1409056,-9310.676856,-11171.49137,20543.200937999998
9413281.0,-56.3024112,-50.6908752,84.0661536,-22.927132800000003,-8858.397132,-11549.757544,20547.755618
9413346.0,-53.630251200000004,-53.4966432,84.17304,-22.927132800000003,-8407.711546,-11915.042879999999,20533.863844
9413411.0,-51.0115344,-56.27568960000001,84.09287520000001,-23.167627200000002,-7945.183792,-12277.13994,20497.198669999998
9413477.0,-48.3928176,-59.1081792,83.8256592,-23.648616,-7469.6752,-12641.286606,20457.800688
9413542.0,-45.9077088,-61.994112,83.371392,-24.5037072,-6994.1666079999995,-13011.354356,20423.18512
9413607.0,-43.4760432,-65.067096,82.89040320000001,-25.626014400000003,-6523.212696,-13380.738904,20381.05433
9413672.0,-41.0978208,-68.11335840000001,82.16892,-27.015537600000002,-6047.020902,-13746.707441999999,20318.882948
9413737.0,-38.7730416,-71.07945600000001,81.233664,-28.565390400000002,-5562.630684,-14113.81465,20244.41393
9413802.0,-36.341376000000004,-74.018832,80.2182432,-30.115243200000002,-5079.379136,-14473.406636,20143.300034
9413867.0,-33.936432,-76.8246,79.0424928,-31.6918176,-4595.216652,-14827.305272,20000.055347999998
9413932.0,-31.531488000000003,-79.630368,77.92018560000001,-33.2149488,-4110.826434,-15176.19376,19838.136474
9413997.0,-29.260152,-82.3559712,77.09181600000001,-34.4975856,-3620.059664,-15508.913134,19644.562574
9414062.0,-27.0957024,-85.0281312,76.53066240000001,-35.566449600000006,-3123.8272779999998,-15824.552458,19399.976258
9414128.0,-24.931252800000003,-87.646848,76.29016800000001,-36.261211200000005,-2636.704252,-16126.072274,19134.438414
9414193.0,-22.7400816,-90.1854,76.2100032,-36.7154784,-2142.066004,-16421.215538,18856.147466
9414258.0,-20.3885808,-92.72395200000001,75.88934400000001,-37.1964672,-1639.2293319999999,-16710.209984,18574.212774
9414323.0,-18.0103584,-95.12889600000001,75.5419632,-37.5705696,-1141.402808,-16978.480636,18310.952269999998
9414388.0,-15.5786928,-97.5605616,75.1411392,-37.9713936,-631.734116,-17232.859514,18065.455018
9414453.0,-13.2004704,-100.09911360000001,74.7403152,-38.5325472,-118.87714799999999,-17484.961052,17839.770624
9414518.0,-10.9825776,-102.610944,74.47309920000001,-39.0937008,386.23686399999997,-17721.804411999998,17620.91825
9414583.0,-8.737963200000001,-105.015888,73.9653888,-39.7350192,899.5493,-17945.666934,17394.095186
9414648.0,-6.333019200000001,-107.3941104,73.1637408,-40.5099456,1409.2179919999999,-18166.34118,17163.17291
9414714.0,-3.8479104000000004,-109.66544640000001,72.12159840000001,-41.3917584,1910.005058,-18375.173258,16914.487382
9414779.0,-1.3093584,-111.963504,70.8389616,-42.4071792,2411.930794,-18575.12371,16634.146828
9414844.0,1.2559152,-114.26156160000001,69.4227168,-43.556208000000005,2906.569042,-18760.954654,16324.656321999999
9414909.0,3.7677456,-116.47945440000001,67.9797504,-44.7052368,3394.8307379999997,-18927.428207999998,15989.20414
9414974.0,6.2261328,-118.75079040000001,66.69711360000001,-45.8008224,3880.359626,-19085.703338,15632.80043
9415039.0,8.6577984,-121.10229120000001,65.5480848,-46.896408,4364.294376,-19217.789058,15254.306521999999
9415104.0,11.1429072,-123.32018400000001,64.265448,-47.8851072,4851.645136,-19317.764284,14858.732564
9415169.0,13.761624000000001,-125.45791200000001,62.849203200000005,-48.8203632,5342.411905999999,-19404.07547,14453.13831
9415234.0,16.326897600000002,-127.48875360000001,61.2993504,-49.835784000000004,5828.623995999999,-19474.217542,14030.008538
9415299.0,18.8120064,-129.5463168,59.722776,-50.9848128,6315.063819999999,-19541.399072,13603.918224
9415365.0,21.243672,-131.6573232,58.386696,-52.0002336,6808.563397999999,-19619.056366,13188.531407999999
9415430.0,23.515008,-133.79505120000002,57.184224,-53.042376000000004,7296.369626,-19687.832034,12767.223508
9415495.0,25.8130656,-135.85261440000002,55.9015872,-54.137961600000004,7774.1555579999995,-19746.81514,12347.509746
9415560.0,28.05768,-137.80329120000002,54.565507200000006,-55.153382400000005,8246.24814,-19812.858,11936.449875999999
9415625.0,30.3557376,-139.62036,53.0156544,-56.2222464,8711.053233999999,-19873.890712,11515.369709999999
9415690.0,32.6270736,-141.2770992,51.305472,-57.2911104,9163.788426,-19912.377758,11088.823928
9415755.0,34.7113584,-142.7200656,49.5952896,-58.386696,9601.948642,-19939.022635999998,10655.446125999999
9415820.0,36.742200000000004,-144.0027024,47.858385600000005,-59.37539520000001,10034.415508,-19972.2718,10203.849603999999
9415885.0,38.879928,-145.2853392,46.228368,-60.150321600000005,10450.030058,-20005.065496,9742.46052
9415951.0,41.0978208,-146.434368,44.5983504,-60.7114752,10853.574706,-20022.601014,9269.229268
9416016.0,43.342435200000004,-147.36962400000002,42.968332800000006,-61.032134400000004,11254.61428,-20032.62131,8785.294517999999
9416081.0,45.667214400000006,-148.1178288,41.365036800000006,-61.032134400000004,11646.544494,-20033.75998,8295.21095
9416146.0,47.938550400000004,-148.59881760000002,39.7082976,-60.925248,12039.15791,-20017.8186,7792.602011999999
9416211.0,50.1831648,-148.8125904,37.944672000000004,-60.658032000000006,12425.622508,-19993.451062,7280.6559799999995
9416276.0,52.4812224,-148.839312,36.261211200000005,-60.07015680000001,12810.0375,-19967.489386,6763.699799999999
9416341.0,54.752558400000005,-148.7591472,34.764801600000006,-59.188344,13203.789585999999,-19949.4984,6248.565492
9416406.0,57.130780800000004,-148.5186528,33.3218352,-58.039315200000004,13589.343248,-19920.576182,5736.61946
9416471.0,59.455560000000006,-148.0109424,31.8521472,-56.67651360000001,13970.569964,-19865.23682,5221.485152
9416536.0,61.646731200000005,-147.1558512,30.3557376,-55.1266608,14349.747073999999,-19805.342778,4708.855918
9416602.0,63.864624000000006,-145.9533792,28.6989984,-53.336313600000004,14710.933197999999,-19723.586272,4187.800526
9416667.0,66.0290736,-144.4035264,27.0422592,-51.2787504,15060.504888,-19607.214197999998,3663.329124
9416732.0,68.11335840000001,-142.66662240000002,25.4924064,-49.034136000000004,15402.78909,-19482.871434,3157.5319099999997
9416797.0,70.1976432,-140.8495536,24.04944,-46.6024704,15730.498316,-19326.873644,2643.3085379999998
9416862.0,72.28192800000001,-138.97904160000002,22.71336,-43.957032000000005,16049.325916,-19124.645851999998,2117.9262
9416927.0,74.419656,-137.215416,21.3505584,-41.41848,16363.598836,-18904.882542,1608.712976
9416992.0,76.5841056,-135.6655632,19.907592,-39.1204224,16666.257321999998,-18658.474353999998,1099.044284
9417057.0,78.6683904,-134.3562048,18.4913472,-37.1697456,16956.162704,-18374.490056,585.731848
9417122.0,80.51218080000001,-133.2606192,16.968216,-35.753500800000005,17236.958726,-18077.069452,82.89517599999999
9417188.0,82.27580640000001,-132.2986416,15.338198400000001,-34.657915200000005,17511.605929999998,-17786.708602,-417.208688
9417253.0,84.0661536,-131.5237152,13.761624000000001,-33.669216,17771.450424,-17515.477408,-908.203192
9417318.0,85.90994400000001,-130.7755104,12.158328000000001,-32.6805168,18016.264474,-17259.732126,-1395.326218
9417383.0,87.780456,-129.78681120000002,10.555032,-31.39788,18258.57345,-17012.413002,-1884.726584
9417448.0,89.650968,-128.530896,9.0319008,-29.821305600000002,18488.357056,-16777.619248,-2347.482072
9417513.0,91.4145936,-127.0344864,7.4018832,-28.164566400000002,18702.199281999998,-16546.241503999998,-2802.039136
9417578.0,93.0446112,-125.190696,5.6917008000000004,-26.454384,18902.832936,-16304.843464,-3272.082112
9417643.0,94.594464,-123.0262464,3.9013536,-24.5037072,19075.227574,-16055.019266,-3725.0450379999997
9417708.0,96.1710384,-120.75491040000001,2.0842848000000003,-22.4995872,19236.69098,-15794.263836,-4169.80954
9417773.0,97.8277776,-118.51029600000001,0.2939376,-20.3351376,19393.599706,-15508.457666,-4625.049806
9417839.0,99.5646816,-116.0519088,-1.4162448,-17.876750400000002,19517.714735999998,-15183.936716,-5074.824455999999
9417904.0,101.1946992,-113.48663520000001,-3.1264272,-15.391641600000002,19623.383311999998,-14827.533006,-5525.054574
9417969.0,102.7979952,-110.627424,-4.9167744,-12.7194816,19719.942528,-14446.761757999999,-5984.84952
9418034.0,104.4012912,-107.52771840000001,-6.7872864,-9.860270400000001,19788.945929999998,-14035.018686,-6450.565549999999
9418099.0,105.9778656,-104.48145600000001,-8.5776336,-7.0545024000000005,19860.454406,-13615.760392,-6916.053846
9418164.0,107.6078832,-101.5688016,-10.2076512,-4.1685696000000005,19940.616774,-13201.056778,-7377.44293
9418229.0,109.2111792,-98.8431984,-11.7040608,-1.3093584,20002.332688,-12771.32272,-7832.227728
9418294.0,110.6541456,-96.1710384,-13.040140800000001,1.469688,20066.325942,-12345.232406,-8280.863707999999
9418359.0,112.0436688,-93.5523216,-14.4563856,4.0616832,20133.507471999998,-11927.795984,-8723.578604
9418424.0,113.4064704,-90.93360480000001,-15.9795168,6.493348800000001,20179.054271999998,-11500.567,-9158.095076
9418490.0,114.5554992,-88.1545584,-17.422483200000002,9.0051792,20217.08585,-11080.39777,-9584.640857999999
9418555.0,115.49075520000001,-85.1617392,-18.8654496,11.490288000000001,20253.751024,-10667.288294,-10002.305014
9418620.0,116.372568,-82.11547680000001,-20.3618592,13.9486752,20283.584178,-10249.396404,-10414.503553999999
9418685.0,117.14749440000001,-79.0424928,-21.831547200000003,16.326897600000002,20310.912258,-9841.524809999999,-10817.820468
9418750.0,117.7888128,-75.9427872,-23.3012352,18.5447904,20327.309106,-9432.286812,-11213.166691999999
9418815.0,118.24308,-72.8698032,-24.7442016,20.682518400000003,20333.23019,-9001.18635,-11606.691044
9418880.0,118.48357440000001,-69.609768,-26.2940544,22.6064736,20335.279796,-8557.332784,-11994.522046
9418945.0,118.5637392,-66.32301120000001,-27.870628800000002,24.423542400000002,20318.42748,-8099.35971,-12383.491718
9419010.0,118.45685280000001,-63.0095328,-29.5006464,26.0001168,20283.584178,-7622.484714,-12768.589912
9419076.0,118.10947200000001,-59.6158896,-31.130664000000003,27.38964,20258.305704,-7139.233166,-13151.6385
9419141.0,117.7620912,-56.462740800000006,-32.7072384,28.618833600000002,20239.176047999998,-6650.288267999999,-13540.835906
9419206.0,117.28110240000001,-53.4164784,-34.203648,29.687697600000003,20197.045258,-6152.689478,-13918.646611999999
9419271.0,116.50617600000001,-50.370216000000006,-35.7000576,30.489345600000004,20140.339492,-5653.724284,-14293.269042
9419336.0,115.54419840000001,-47.3773968,-37.276632,30.916891200000002,20072.019292,-5149.748942,-14668.574674
9419401.0,114.3951696,-44.438020800000004,-38.853206400000005,31.130664000000003,19966.806184,-4639.397048,-15021.562374
9419466.0,113.11253280000001,-41.5253664,-40.4030592,31.2108288,19832.215389999998,-4135.877174,-15360.886034
