09-19-2026 11:50:51 RAM 3393/7486MB (lfb 19x4MB) CPU [9%@1497,9%@1497,0%@1497,0%@1497,0%@1497,40%@1497] GR3D_FREQ 0% cpu@46.937C/47.312C soc2@46.906C/46.968C soc0@47.187C/47.343C gpu@47.343C/47.437C tj@47.343C/47.437C soc1@46.156C/46.312C VDD_IN 4472mW/4379mW/4592mW VDD_CPU_GPU_CV 1038mW/954mW/1076mW VDD_SOC 1317mW/1317mW/1317mW
09-19-2026 11:50:51 RAM 3393/7486MB (lfb 19x4MB) CPU [15%@1497,0%@1497,0%@1497,0%@1497,0%@1497,40%@1497] GR3D_FREQ 0% cpu@46.937C/47.312C soc2@46.843C/46.968C soc0@47.187C/47.343C gpu@47.281C/47.437C tj@47.281C/47.437C soc1@46.218C/46.312C VDD_IN 4472mW/4382mW/4592mW VDD_CPU_GPU_CV 1078mW/959mW/1078mW VDD_SOC 1317mW/1317mW/1317mW
09-19-2026 11:50:51 RAM 3391/7486MB (lfb 19x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,50%@1497] GR3D_FREQ 0% cpu@46.875C/47.312C soc2@46.843C/46.968C soc0@47.156C/47.343C gpu@47.125C/47.437C tj@47.156C/47.437C soc1@46.062C/46.312C VDD_IN 4472mW/4386mW/4592mW VDD_CPU_GPU_CV 1078mW/964mW/1078mW VDD_SOC 1317mW/1317mW/1317mW
09-19-2026 11:50:51 RAM 3391/7486MB (lfb 19x4MB) CPU [9%@1497,0%@1497,0%@1497,0%@1497,0%@1497,45%@1497] GR3D_FREQ 0% cpu@47.125C/47.312C soc2@46.781C/46.968C soc0@47.312C/47.343C gpu@47.343C/47.437C tj@47.437C/47.437C soc1@46.093C/46.312C VDD_IN 4472mW/4389mW/4592mW VDD_CPU_GPU_CV 1078mW/968mW/1078mW VDD_SOC 1317mW/1317mW/1317mW
09-19-2026 11:50:51 RAM 3391/7486MB (lfb 19x4MB) CPU [8%@1497,0%@1497,8%@1497,0%@1497,0%@1497,44%@1497] GR3D_FREQ 0% cpu@47.218C/47.312C soc2@46.875C/46.968C soc0@47.187C/47.343C gpu@47.218C/47.437C tj@47.218C/47.437C soc1@46.218C/46.312C VDD_IN 4472mW/4392mW/4592mW VDD_CPU_GPU_CV 1078mW/972mW/1078mW VDD_SOC 1317mW/1317mW/1317mW
09-19-2026 11:50:51 RAM 3391/7486MB (lfb 19x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,45%@1497] GR3D_FREQ 0% cpu@46.937C/47.312C soc2@46.843C/46.968C soc0@47.156C/47.343C gpu@47.156C/47.437C tj@47.156C/47.437C soc1@46.312C/46.312C VDD_IN 4472mW/4395mW/4592mW VDD_CPU_GPU_CV 1078mW/976mW/1078mW VDD_SOC 1317mW/1317mW/1317mW
09-19-2026 11:50:51 RAM 3391/7486MB (lfb 19x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,45%@1497] GR3D_FREQ 0% cpu@46.968C/47.312C soc2@46.843C/46.968C soc0@47.187C/47.343C gpu@47.25C/47.437C tj@47.25C/47.437C soc1@46.125C/46.312C VDD_IN 4472mW/4397mW/4592mW VDD_CPU_GPU_CV 1078mW/979mW/1078mW VDD_SOC 1317mW/1317mW/1317mW
09-19-2026 11:50:51 RAM 3391/7486MB (lfb 19x4MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@1497,44%@1497] GR3D_FREQ 0% cpu@47.062C/47.312C soc2@46.875C/46.968C soc0@47.437C/47.437C gpu@47.25C/47.437C tj@47.437C/47.437C soc1@46.125C/46.312C VDD_IN 4472mW/4400mW/4592mW VDD_CPU_GPU_CV 1078mW/982mW/1078mW VDD_SOC 1317mW/1317mW/1317mW
09-19-2026 11:50:51 RAM 3391/7486MB (lfb 19x4MB) CPU [0%@1497,0%@1497,30%@1497,30%@1497,0%@1497,45%@1497] GR3D_FREQ 0% cpu@47.218C/47.312C soc2@46.937C/46.968C soc0@47.156C/47.437C gpu@47.125C/47.437C tj@47.218C/47.437C soc1@46.093C/46.312C VDD_IN 4552mW/4404mW/4592mW VDD_CPU_GPU_CV 1156mW/988mW/1156mW VDD_SOC 1317mW/1317mW/1317mW
09-19-2026 11:50:52 RAM 3391/7486MB (lfb 19x4MB) CPU [0%@1497,0%@1497,20%@1497,75%@1497,0%@1497,50%@1497] GR3D_FREQ 0% cpu@47.062C/47.312C soc2@46.968C/46.968C soc0@47.187C/47.437C gpu@47.281C/47.437C tj@47.281C/47.437C soc1@46.156C/46.312C VDD_IN 4672mW/4413mW/4672mW VDD_CPU_GPU_CV 1236mW/995mW/1236mW VDD_SOC 1315mW/1317mW/1317mW
